"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","480","testSuccessfulPaymentClearPrice","Surefire suite","Fri May 09 11:32:33 GMT 2025","failed","Fri May 09 11:32:33 GMT 2025","com.coffeecart.ui.TestSuccessfulPaymentClearCart","Surefire test","com.coffeecart.ui.TestSuccessfulPaymentClearCart","testSuccessfulPaymentClearPrice"
"","1565","testSuccessfulPaymentClearCart","Surefire suite","Fri May 09 11:32:27 GMT 2025","passed","Fri May 09 11:32:28 GMT 2025","com.coffeecart.ui.TestSuccessfulPaymentClearCart","Surefire test","com.coffeecart.ui.TestSuccessfulPaymentClearCart","testSuccessfulPaymentClearCart"
"","133","checkFullComplianceCardIngredients","Surefire suite","Fri May 09 11:33:18 GMT 2025","passed","Fri May 09 11:33:18 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkFullComplianceCardIngredients"
"","1670","testAddMultipleCupsToCart","Surefire suite","Fri May 09 11:33:38 GMT 2025","passed","Fri May 09 11:33:40 GMT 2025","com.coffeecart.ui.TestAddCupsToCart","Surefire test","com.coffeecart.ui.TestAddCupsToCart","testAddMultipleCupsToCart"
"Verification of the possibility of adding Mocha to the cart in the pop-up 'Lucky Day'","3621","possibilityAddingMocha","Surefire suite","Fri May 09 11:32:47 GMT 2025","passed","Fri May 09 11:32:50 GMT 2025","com.coffeecart.ui.TestPossibilityAddingMocha","Surefire test","com.coffeecart.ui.TestPossibilityAddingMocha","possibilityAddingMocha"
"","108","checkCorrectCardPrices","Surefire suite","Fri May 09 11:33:16 GMT 2025","passed","Fri May 09 11:33:16 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardPrices"
"","0","testQuantities","Surefire suite","Fri May 09 11:33:25 GMT 2025","failed","Fri May 09 11:33:25 GMT 2025","com.coffeecart.ui.BaseTest","Surefire test","com.coffeecart.ui.BaseTest","testQuantities"
"","2","testRecipeIngredientsOrder","Surefire suite","Fri May 09 11:33:38 GMT 2025","failed","Fri May 09 11:33:38 GMT 2025","com.coffeecart.ui.TestAddCupsToCart","Surefire test","com.coffeecart.ui.TestAddCupsToCart","testRecipeIngredientsOrder"
"","1586","testSuccessfulPaymentClearCart","Surefire suite","Fri May 09 11:32:20 GMT 2025","passed","Fri May 09 11:32:21 GMT 2025","com.coffeecart.ui.TestSuccessfulPaymentClearCart","Surefire test","com.coffeecart.ui.TestSuccessfulPaymentClearCart","testSuccessfulPaymentClearCart"
"","111","checkCorrectCardPrices","Surefire suite","Fri May 09 11:33:16 GMT 2025","passed","Fri May 09 11:33:16 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardPrices"
"","102","checkIncorrectCardTitles","Surefire suite","Fri May 09 11:33:20 GMT 2025","passed","Fri May 09 11:33:20 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkIncorrectCardTitles"
"","1","testRecipeIngredientsOrder","Surefire suite","Fri May 09 11:33:42 GMT 2025","failed","Fri May 09 11:33:42 GMT 2025","com.coffeecart.ui.TestEmail","Surefire test","com.coffeecart.ui.TestEmail","testRecipeIngredientsOrder"
"","1","testRecipeIngredientsOrder","Surefire suite","Fri May 09 11:33:25 GMT 2025","failed","Fri May 09 11:33:25 GMT 2025","com.coffeecart.ui.BaseTest","Surefire test","com.coffeecart.ui.BaseTest","testRecipeIngredientsOrder"
"","108","checkCorrectCardPrices","Surefire suite","Fri May 09 11:33:16 GMT 2025","passed","Fri May 09 11:33:16 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardPrices"
"","154","checkFullComplianceCardIngredients","Surefire suite","Fri May 09 11:33:17 GMT 2025","passed","Fri May 09 11:33:18 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkFullComplianceCardIngredients"
"","49","checkCorrectCardTitles","Surefire suite","Fri May 09 11:33:16 GMT 2025","passed","Fri May 09 11:33:16 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardTitles"
"","0","firstTest","Surefire suite","Fri May 09 11:33:38 GMT 2025","passed","Fri May 09 11:33:38 GMT 2025","com.coffeecart.ui.TestAddCupsToCart","Surefire test","com.coffeecart.ui.TestAddCupsToCart","firstTest"
"","5940","testChineseNamesOfProducts","Surefire suite","Fri May 09 11:33:25 GMT 2025","passed","Fri May 09 11:33:31 GMT 2025","com.coffeecart.ui.VerifyTranslationToChinese.VerifyTranslationToChineseTest","Surefire test","com.coffeecart.ui.VerifyTranslationToChinese.VerifyTranslationToChineseTest","testChineseNamesOfProducts"
