"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","checkFullComplianceCardIngredients","Surefire suite","Fri May 09 11:21:11 GMT 2025","passed","Fri May 09 11:21:11 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkFullComplianceCardIngredients"
"","1","firstTest","Surefire suite","Fri May 09 11:21:16 GMT 2025","passed","Fri May 09 11:21:16 GMT 2025","com.coffeecart.ui.TestName","Surefire test","com.coffeecart.ui.TestName","firstTest"
"","46","checkCorrectCardTitles","Surefire suite","Fri May 09 11:21:11 GMT 2025","passed","Fri May 09 11:21:11 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardTitles"
"","1","testRecipeIngredientsOrder","Surefire suite","Fri May 09 11:21:26 GMT 2025","failed","Fri May 09 11:21:26 GMT 2025","com.coffeecart.ui.discardLuckyProposition.DiscardLuckyPropositionTest","Surefire test","com.coffeecart.ui.discardLuckyProposition.DiscardLuckyPropositionTest","testRecipeIngredientsOrder"
"","145","checkFullComplianceCardIngredients","Surefire suite","Fri May 09 11:21:12 GMT 2025","passed","Fri May 09 11:21:12 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkFullComplianceCardIngredients"
"","1","testQuantities","Surefire suite","Fri May 09 11:21:32 GMT 2025","failed","Fri May 09 11:21:32 GMT 2025","com.coffeecart.ui.TestAddCupsToCart","Surefire test","com.coffeecart.ui.TestAddCupsToCart","testQuantities"
"","169","checkIncorrectCardIngredients","Surefire suite","Fri May 09 11:21:12 GMT 2025","passed","Fri May 09 11:21:13 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkIncorrectCardIngredients"
"","1607","testSuccessfulPaymentClearCart","Surefire suite","Fri May 09 11:20:11 GMT 2025","passed","Fri May 09 11:20:12 GMT 2025","com.coffeecart.ui.TestSuccessfulPaymentClearCart","Surefire test","com.coffeecart.ui.TestSuccessfulPaymentClearCart","testSuccessfulPaymentClearCart"
"","0","testRecipeOrder","Surefire suite","Fri May 09 11:20:33 GMT 2025","passed","Fri May 09 11:20:33 GMT 2025","com.coffeecart.ui.TestPossibilityAddingMocha","Surefire test","com.coffeecart.ui.TestPossibilityAddingMocha","testRecipeOrder"
"","134","checkIncorrectCardIngredientsLength","Surefire suite","Fri May 09 11:21:13 GMT 2025","passed","Fri May 09 11:21:13 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkIncorrectCardIngredientsLength"
"Verification of the possibility of adding Mocha to the cart in the pop-up 'Lucky Day'","3641","possibilityAddingMocha","Surefire suite","Fri May 09 11:20:48 GMT 2025","passed","Fri May 09 11:20:52 GMT 2025","com.coffeecart.ui.TestPossibilityAddingMocha","Surefire test","com.coffeecart.ui.TestPossibilityAddingMocha","possibilityAddingMocha"
"","107","checkCorrectCardPrices","Surefire suite","Fri May 09 11:21:10 GMT 2025","passed","Fri May 09 11:21:10 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardPrices"
"","139","checkFullComplianceCardIngredients","Surefire suite","Fri May 09 11:21:12 GMT 2025","passed","Fri May 09 11:21:12 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkFullComplianceCardIngredients"
"","590","testSuccessfulPaymentClearPrice","Surefire suite","Fri May 09 11:20:32 GMT 2025","failed","Fri May 09 11:20:32 GMT 2025","com.coffeecart.ui.TestSuccessfulPaymentClearCart","Surefire test","com.coffeecart.ui.TestSuccessfulPaymentClearCart","testSuccessfulPaymentClearPrice"
"","36","checkCorrectCardTitles","Surefire suite","Fri May 09 11:21:11 GMT 2025","passed","Fri May 09 11:21:11 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardTitles"
"","114","checkCorrectCardPrices","Surefire suite","Fri May 09 11:21:10 GMT 2025","passed","Fri May 09 11:21:10 GMT 2025","com.coffeecart.ui.CupTitlePriceIngredientsTest","Surefire test","com.coffeecart.ui.CupTitlePriceIngredientsTest","checkCorrectCardPrices"
